fish_id,Trial,Genotype,Dist_travelled_total.x,Dist_travelled_mean.x,Dist_travelled_var.x,Velocity_mean.x,Velocity_var.x,Time_moving_total.x,Freq_moving.x,Acceleration_max.x,Acceleration_min.x,Acceleration_var.x,Freq_in_middle.x,Time_in_middle_total.x,Time_in_middle_mean.x,Time_in_middle_var.x,Dist_to_middle_total.x,Dist_to_middle_mean.x,Dist_to_middle_var.x,Mobility_total.x,Mobility_mean.x,Mobility_var.x,Meander_total.x,Meander_mean.x,Meander_var.x,Heading_mean.x,Heading_var.x,Dist_travelled_total.y,Dist_travelled_mean.y,Dist_travelled_var.y,Velocity_mean.y,Velocity_var.y,Time_moving_total.y,Freq_moving.y,Acceleration_max.y,Acceleration_min.y,Acceleration_var.y,Freq_in_middle.y,Time_in_middle_total.y,Time_in_middle_mean.y,Time_in_middle_var.y,Dist_to_middle_total.y,Dist_to_middle_mean.y,Dist_to_middle_var.y,Mobility_total.y,Mobility_mean.y,Mobility_var.y,Meander_total.y,Meander_mean.y,Meander_var.y,Heading_mean.y,Heading_var.y
57.4-7.10,11,hom,41.14406666666667,0.0274379,0.015640233333333333,0.6859466666666667,9.775156666666668,8.4,12.666666666666666,717.7379999999999,-449.82933333333335,4626.4,2,2.7733333333333334,1.1777766666666667,0.019377766666666667,2733.4166666666665,1.8226866666666668,0.5176046666666667,2823.0333333333333,1.88258,87.2916,2101.7116666666666,49.1875,16589.943333333333,123.83449999999999,2757.0933333333332,202.96366666666665,0.135427,0.0763752,3.38567,47.7345,43.626666666666665,31,1218.715,-1111.9566666666667,30772.833333333336,6.666666666666667,12.053333333333333,1.8238100000000002,1.305897,2909.38,1.9404166666666667,1.7041966666666668,13714.833333333334,9.15113,376.2436666666667,16166.333333333334,79.42313333333333,25696.1,81.03529999999999,3136.766666666667
57.4-7.10,17,hom,15.2313,0.010166093333333332,0.004631783333333334,0.25415266666666664,2.8948666666666667,2.853333333333333,3.6666666666666665,536.1786666666667,-345.8283333333333,1805.1066666666668,0,0,0,0,3654.2866666666664,2.437873333333333,0.9284046666666667,869.4823333333333,0.580379,24.0411,2410.3628,122.52426666666668,28896.000500000002,32.76766666666666,2282.78,207.02833333333334,0.138019,0.08009973333333334,3.4504733333333335,50.06236666666666,42.973333333333336,32.666666666666664,1115.1096666666667,-1054.196,29108.300000000003,7,12.266666666666666,1.7139666666666666,1.6635303333333333,2842.7,1.8951333333333333,1.9261266666666668,13959.233333333334,9.306143333333333,386.18733333333336,12533.199999999999,61.225899999999996,16486.533333333333,72.54633333333334,3125.2466666666664
58.4-7.10,3,wt,209.849,0.14002,0.061879866666666665,3.500496666666667,38.6749,47.8,35,761.771,-611.1763333333333,22796.733333333334,8,11.226666666666667,1.3171866666666667,0.446957,2644.0466666666666,1.7635266666666667,1.8092,15492.333333333334,10.337256666666667,404.3643333333333,13574.533333333333,58.6158,13454.23,79.8901,3195.2433333333333,227.42966666666666,0.15175566666666668,0.075875,3.79389,47.421866666666666,46.92,29.333333333333332,1003.1953333333333,-1071.7259999999999,30480.3,8.333333333333334,10.773333333333333,1.31394,0.5570366666666666,2865.5666666666666,1.9112166666666666,1.6944266666666665,15603.766666666666,10.411766666666667,386.937,18558.13333333333,74.46486666666667,26010.2,98.74266666666666,3143.8866666666668
58.4-7.10,7,wt,3.9486049999999997,0.002632405,5.74651e-4,0.06581005,0.3591565,0,0,166.85000000000002,-165.63150000000002,426.9385,0,0,0,0,4249.965,2.83331,0.14101975,129.69855,0.0864657,0.80918349999999994,750.9,375.45,18826.3,118.03784999999999,1708.837,250.94,0.1674065,0.08555615,4.18515,53.4726,48.14,28.5,1294.975,-811.165,31876.3,8,9.24,1.151745,0.3519365,3386.6549999999997,2.2585100000000002,1.82173,17082.7,11.39605,423.07,12305.25,45.21495,10238.904999999999,20.932074999999998,3197.1400000000003
58.4-7.10,11,wt,3.0978266666666667,0.002066356666666667,4.5656466666666666e-4,0.051659000000000004,0.28535299999999997,0,0,160.578,-160.578,343.63666666666666,0,0,0,0,4477.546666666666,2.9857,0.0017369899999999999,126.34983333333334,0.08428253333333334,0.8574573333333333,558.3533333333334,279.17633333333333,466.70666666666665,55.44546666666667,2335.5533333333333,277.19266666666664,0.18496733333333334,0.12504013333333333,4.624183333333334,78.15,47.373333333333335,29.666666666666668,1687.3799999999999,-1788.8400000000001,45794.566666666666,5.333333333333333,7.4399999999999995,1.4179033333333333,1.1643606666666668,3452.62,2.3027966666666666,1.7795299999999998,17900.133333333335,11.944666666666667,469.0846666666667,16416.4,58.783833333333334,18706.266666666666,120.61053333333334,3097.01
58.4-7.10,17,wt,3.00293,0.00200463,4.70559e-4,0.0501157,0.294099,0.32,1,179.893,-201.148,322.638,0,0,0,0,1295.07,0.863957,0.0354199,108.335,0.0723196,1.29299,63.0615,63.0615,0,158.192,821.641,251.48533333333333,0.167657,0.11797163333333334,4.19142,73.73223333333334,46.626666666666665,29.333333333333332,1190.9436666666668,-1491.6273333333334,36516.066666666666,3.6666666666666665,6.386666666666667,1.5986666666666667,1.0823833333333335,3990.25,2.66017,1.4568396666666668,16800.5,11.200333333333333,427.876,19370.966666666667,73.5127,23531.3,62.04146333333333,3175.22
59.4-7.10,3,wt,106.10056666666667,0.07081793333333333,0.040818,1.7704466666666667,25.511266666666668,22.240000000000002,26.666666666666668,1210.0213333333334,-1052.4576666666667,13271.393333333333,1.3333333333333333,1.72,0.86,0.10053333333333334,3920.5733333333333,2.61557,0.656904,6831.763333333333,4.560163333333334,186.24166666666667,11395.053333333333,109.4782,45758.96666666667,64.61321666666667,2951.693333333333,106.30499999999999,0.070964235,0.0328648215,1.7741109000000002,20.5404945,24.48,15,654.897,-667.1495,14754.1885,3.5,8.34,1.19143,2.35143,3813.7,2.544165,1.1034619250000002,7823.565500000001,5.2226895,191.361555,11647.755,339.48615,27396.85,46.061569999999996,3195.61
59.4-7.10,7,wt,13.1548,0.0087699,0.01109778,0.21924700000000003,6.936109999999999,1.22,1.5,1201.135,-961.574,4429.235000000001,1.5,15.36,8.24,78.8545,2452.424,1.634951,0.240255,678.4475,0.4522985,26.1935,125.2649,15.65815,195.99825,64.0839,2516.855,176.06033333333335,0.11741286666666667,0.07168313333333334,2.9353233333333333,44.80193333333333,38.42666666666667,34,1389.36,-1251.0386666666666,25681.8,4.666666666666667,5.626666666666667,1.20111,1.0168276666666667,3576.0099999999998,2.3845533333333333,1.8634833333333334,12495.746666666666,8.33311,331.5126666666667,14176.233333333334,80.64296666666667,26501.43333333333,81.80203333333334,3143.9900000000002
59.4-7.10,11,wt,121.81016666666666,0.081247,0.052639366666666666,2.0311766666666666,32.8996,22.37333333333333,26.666666666666668,1065.4516666666666,-819.0193333333333,14423.316666666666,2.6666666666666665,4.4399999999999995,1.6444466666666666,0.567822,4384.623333333333,2.9237766666666665,1.44057,7875.416666666667,5.252906666666666,244.61266666666666,4657.393333333333,37.3009,10223.76,158.896,3225.6633333333334,191.796,0.12796183333333333,0.1535627,3.1990466666666664,95.97659999999999,36.266666666666666,25.333333333333332,1879.05,-2146.1466666666665,36399.6,2.6666666666666665,5.12,2.1977766666666665,8.218577776666667,4288.276666666667,2.8601066666666664,1.67917,11654.14,7.7754433333333335,316.36833333333334,16904.946666666667,97.29183333333333,40251.566666666666,82.30283333333333,3054.2233333333334
59.4-7.10,17,wt,17.3004,0.011551995,0.00292493,0.2888005,1.8280750000000001,3.56,3,243.124,-243.0915,1677.045,0,0,0,0,5626.82,3.75502,0.01062046,875.3475,0.5845125,8.60054,11383.2,650.874,9861.974999999999,69.127,3189.3199999999997,210.54966666666667,0.14036666666666667,0.06964236666666666,3.5091633333333334,43.526466666666664,44.82666666666667,31.333333333333332,1044.9023333333334,-1003.1026666666667,27701.033333333333,4.666666666666667,8.826666666666668,2.0697133333333335,1.89288,3688.9333333333334,2.459286666666667,2.1291233333333333,13999.033333333335,9.332656666666667,329.18533333333335,15071.366666666667,65.8933,23323.433333333334,98.0467,3143.4333333333334
6.4-7.10,4,het,91.1913,0.0607942,0.0570981,1.51986,35.6863,14.52,15,2372.64,-1816.83,21185,3,4.72,1.57333,0.842133,2422.17,1.61478,0.601043,6250.49,4.16699,184.855,2425.16,24.4966,1507.56,39.0722,2909.11,167.93133333333333,0.1120843,0.0538198,2.8021,33.637366666666665,45.12,30.333333333333332,968.5396666666667,-765.4696666666666,22056.966666666667,4,5.933333333333334,1.5697766666666666,1.0401966666666667,3336.42,2.2257566666666664,1.0064710000000001,13207.966666666665,8.81543,329.872,8940.493333333334,45.237966666666665,7674.21,122.62899999999999,3099.7000000000003
6.4-7.10,8,het,52.96563333333333,0.03531036666666667,0.019830373333333335,0.8827593333333333,12.394003333333334,10.373333333333333,12.333333333333334,809.275,-612.0016666666667,6497.423333333333,4,17.013333333333332,6.4027666666666665,37.3966,1333.664,0.8891103333333333,0.5578495333333333,4247.64,2.83176,119.60786666666667,2963.016666666667,49.4297,5516.126666666666,59.914289999999994,2526.883333333333,151.76366666666667,0.10121033333333333,0.039782533333333335,2.53026,24.8641,37.88,27,1269.7236666666665,-658.219,17275.5,5,7.4,1.5664433333333334,0.8488456666666667,2941.0733333333333,1.96107,1.2125299999999999,11380.923333333334,7.58997,246.35733333333332,9298.926666666666,47.66243333333333,8690.533333333333,131.32533333333333,2978.633333333333
6.4-7.10,14,het,57.506433333333334,0.03836116666666667,0.017817720000000002,0.9590296666666667,11.136053333333333,14.373333333333333,23,965.606,-765.0466666666667,7888.96,2.6666666666666665,9.573333333333334,4.10889,25.257510999999997,1421.9783333333332,0.9482033333333333,0.8264936666666667,4215.683333333333,2.8121150000000004,105.15636666666666,3716.0633333333335,61.25066666666667,16152.336666666668,101.18514,2507.6266666666666,144.46833333333333,0.0964013,0.0434597,2.41003,27.162300000000002,38.839999999999996,34,1104.354,-732.6853333333333,18690.833333333332,4,9.946666666666667,2.486666666666667,5.059366666666667,3137.5299999999997,2.0926533333333333,1.5693266666666665,10945.266666666666,7.303496666666667,262.58,9386.886666666667,58.460766666666665,14131.8,57.97750666666666,2989.8966666666665
60.4-7.10,3,hom,71.29453333333333,0.047581366666666666,0.020728,1.189534,12.95502,16.986666666666668,21,768.164,-599.8773333333334,8105.566666666667,4.333333333333333,6.12,1.6933333333333334,0.8354666666666667,2761.93,1.8419233333333334,1.1238833333333333,4964.743333333334,3.3135133333333333,137.7434,6235.88,113.74143333333333,36073.87666666666,88.39497,2992.476666666667,114.58823333333333,0.0764565,0.02896606666666667,1.9114133333333334,18.103766666666665,29.84,42,670.044,-521.1006666666667,13135.5,9.333333333333334,19.026666666666667,2.057776666666667,4.331966666666666,1317.141,0.8784693333333333,0.8593356666666667,8881.573333333334,5.92611,226.886,13545.533333333333,99.12846666666667,27357.2,63.5579,3178.1066666666666
60.4-7.10,7,hom,83.5988,0.05573259999999999,0.027331615,1.3933135,17.08227,17.76,23,761.1234999999999,-486.7215,8871.035,3,22.12,9.695,146.88646649999998,2084.5150000000003,1.389675,1.67172,5418.725,3.61248,146.72185,2398.66,45.00345,10245.96,90.80835,2741.16,144.325,0.0962804,0.037586499999999995,2.40701,23.4916,40.019999999999996,50,702.104,-503.27099999999996,15834.7,10,22.84,2.284,4.641477,1077.9165,0.7189165,0.6174435,11336.3,7.562435000000001,311.02750000000003,10550.585,64.3328,11055.105,113.0659,3218.315
60.4-7.10,11,hom,126.555,0.08442115,0.036499199999999996,2.11053,22.811999999999998,29.82,41.5,795.9010000000001,-508.62649999999996,13044.75,6.5,13.360000000000001,1.9625000000000001,0.746843,2212.63,1.475505,1.51091,8992.52,5.998725,231.5645,5393.225,39.53875,7084.205,46.85575,3043.6800000000003,112.727,0.07521386666666667,0.029619866666666664,1.8803433333333333,18.512433333333334,29.16,40.333333333333336,704.669,-470.76533333333333,12658.966666666667,8,16.04,2.0748433333333334,4.990952333333333,1476.15,0.9844823333333333,0.8703363333333334,8498.42,5.670496666666667,227.318,10277.156666666666,77.9302,19109.526666666665,96.9713,3041.88
60.4-7.10,17,hom,31.282459333333332,0.020861667333333334,0.0077801384,0.52154102,4.862569833333334,6.359999999999999,11.666666666666666,297.34499999999997,-358.002,3435.167766666667,1,5.173333333333333,3.6,9.2256,2438.7233333333334,1.62679,0.7114519366666666,2721.0510999999997,1.8146286933333333,76.5633689,3908.84,109.56546666666667,25206,134.30066666666667,3082.4533333333334,127.15533333333333,0.08477033333333334,0.034078166666666666,2.119256666666667,21.298833333333334,33.89333333333333,44.666666666666664,691.9306666666666,-575.1773333333333,13869.466666666667,9.666666666666666,21.773333333333333,2.21185,5.003648,1383.33,0.9222203333333333,0.9593246666666667,10198.189999999999,6.798796666666667,289.82133333333337,13181.033333333333,87.41493333333334,18703.5,130.79926666666668,3137.226666666667
61.4-7.10,3,hom,5.750545000000001,0.0038359600000000002,0.00125103,0.09589875,0.781895,0.56,1,371.804,-290.832,681.239,0,0,0,0,3473,2.31636,0.4029278,286.6435,0.1911855,5.85071,488.9605,433.37085,357.2095,42.733599999999996,2605.175,133.15066666666667,0.0888435,0.036053966666666666,2.221086666666667,22.5337,35.72,44,658.8173333333333,-527.6693333333333,13968.566666666666,8.333333333333334,18.04,2.37509,5.06824,1531.6266666666666,1.021483,1.1712026666666666,10178,6.79113,246.37333333333333,13711.483333333334,78.95363333333333,20570.903333333332,66.29503333333334,3074.7366666666667
61.4-7.10,7,hom,33.74028,0.022493509,0.017969556333333334,0.5623382333333333,11.230981900000002,6.013333333333334,6,938.2713333333334,-419.23733333333337,4472.454333333333,1,1.6,1.1666666666666667,0.045066666666666665,3706.5099999999998,2.47101,0.4941598503333333,2354.1398,1.5694254333333333,85.81690533333334,1253.973,30.553266666666666,8921.170333333333,93.7163,2713.806666666667,178.106,0.11878033333333333,0.05637483333333333,2.96951,35.234300000000005,42.519999999999996,37.666666666666664,1056.3443333333335,-768.1990000000001,19170.533333333333,9.333333333333334,20.893333333333334,2.2155566666666666,6.410731666666667,1918.4216666666666,1.2792946666666667,1.4165023333333333,12926.833333333334,8.62118,334.57099999999997,13046.66,66.82823333333333,20590.45,86.00956666666667,3144.556666666667
61.4-7.10,11,hom,5.98252,0.00398835,0.00119854,0.0997087,0.749084,1.36,1,253.112,-253.112,437.796,0,0,0,0,5022.36,3.34824,0.00691857,542.603,0.361735,11.0452,4340.13,482.236,101051,168.6,2015.2,135.76566666666668,0.09060073333333334,0.0387876,2.265016666666667,24.2422,33.06666666666666,39,718.5833333333334,-538.9543333333334,14023.733333333334,6.333333333333333,10.146666666666667,1.6168900000000002,0.8297599999999999,2313.65,1.5431233333333334,1.2982366666666667,10455.906666666666,6.977336666666666,269.54133333333334,11179.906666666668,68.27023333333334,17957.156666666666,102.09473333333332,3168.3933333333334
61.4-7.10,17,hom,12.821710000000001,0.008564135,0.002013139,0.2141029,1.2582084999999998,2.3,4,262.906,-166.576,1208.206,0,0,0,0,3555.88,2.37319,0.12604545,846.4065,0.565343,10.39273,8363.695,698.45,39105.567,88.07195,2527.5550000000003,138.37266666666667,0.09224876666666666,0.04022833333333333,2.306216666666667,25.1427,34.36,44.666666666666664,682.18,-633.7943333333333,14511,8,24.226666666666667,3.6980733333333333,9.791608,1383.124,0.922081,1.1415026666666668,10525.986666666666,7.017323333333334,275.32366666666667,12237.066666666668,74.15673333333334,18483.8,119.10326666666667,3151.963333333333
62.4-7.10,3,wt,2.6595333333333335,0.0017745666666666665,4.092573333333333e-4,0.0443642,0.25578566666666663,0,0,178.97166666666666,-184.50933333333333,308.12833333333333,0,0,0,0,4839.923333333333,3.2280433333333334,0.011424656666666666,113.8036,0.07594183333333333,1.085194,54.044666666666664,54.044666666666664,0,50.86433333333333,2542.0733333333333,149.636,0.09984766666666667,0.045418066666666666,2.496186666666667,28.386300000000002,42.093333333333334,31.333333333333332,1486.0356666666667,-1309.9263333333333,20685.7,7,14.32,1.95344,2.22223,1770.21,1.1807266666666667,0.9508943333333333,11421,7.620839999999999,280.47833333333335,12549.67,75.77073333333334,16229.396666666666,110.56310666666667,3043.24
62.4-7.10,7,wt,79.23826666666668,0.05282546666666667,0.02336423333333333,1.3206376666666668,14.602643333333335,19.413333333333334,30.666666666666668,604.996,-493.7203333333333,8586.106666666667,4.333333333333333,12.253333333333334,2.8513333333333333,7.168216666666667,1699.3466666666666,1.1329,0.8933266666666667,6056.606666666667,4.03774,164.3694,4490.16,55.048700000000004,13605.57,92.33423333333333,3053.6366666666668,140.39866666666666,0.09364333333333333,0.036235666666666666,2.341083333333333,22.647333333333332,39.586666666666666,35.333333333333336,683.4033333333333,-502.49833333333333,16008.8,6.666666666666667,18.14666666666667,2.690793333333333,6.370826666666667,1836.0966666666666,1.2243963333333334,1.25948,11462.666666666668,7.64533,284.587,11207.199999999999,69.41553333333334,12596.1,98.9773,3087.4166666666665
62.4-7.10,11,wt,143.67333333333332,0.09583166666666666,0.0470891,2.39579,29.430666666666667,36.586666666666666,35,1016.322,-719.8643333333333,16757.533333333333,2.3333333333333335,3.7733333333333334,1.60889,1.47271,3438.2233333333334,2.2926466666666667,0.9318023333333333,11661.713333333333,7.778586666666667,319.323,13459.303333333333,79.90733333333333,20705.733333333334,83.94083333333333,3118.3966666666665,120.46333333333334,0.08037613333333334,0.03202733333333333,2.0094,20.0171,33.49333333333333,27,1208.8096666666668,-982.429,15443.800000000001,9.333333333333334,14.36,1.4592910000000001,3.8412223333333335,1573.7766666666666,1.0496666666666667,0.8811306666666666,10052.75,6.707356666666667,253.92066666666668,15336.9,112.39343333333333,28420.866666666665,110.48323333333333,3042.6766666666667
62.4-7.10,17,wt,31.971113333333335,0.021329666666666667,0.0073781466666666675,0.5332413333333333,4.611333666666667,7.066666666666666,12.666666666666666,414.3086666666667,-325.40933333333334,3269.072666666667,2.6666666666666665,6.346666666666667,1.6462233333333334,3.3992166666666668,1611.1133333333332,1.0748993333333334,0.5104953333333333,2454.731,1.6376863333333334,65.53642333333333,2194.1586666666667,310.11633333333333,4290.116666666667,123.20366666666666,2647.2066666666665,105.60926666666667,0.0704062,0.03221656666666667,1.7601533333333332,20.135333333333335,27.186666666666667,29.666666666666668,1134.0293333333334,-1076.9203333333335,15132.566666666666,5.666666666666667,16.14666666666667,3.054666666666667,3.6946133333333333,1417.7133333333334,0.9451406666666667,0.848351,8702.926666666666,5.80195,230.165,11332.61,101.87013333333333,25090.066666666666,114.18799999999999,3191.1366666666668
63.4-7.10,3,hom,245.776,0.16406949999999998,0.117025,4.101735,73.1409,46.6,34,2230.875,-1216.01,39398.05,3.5,4.22,1.205,0.985,4042.21,2.69661,1.2483499999999998,17719.45,11.82875,527.9345,17828.4,71.7568,24578.800000000003,56.19705,3077.63,275.048,0.18352666666666667,0.07720696666666667,4.588173333333334,48.254333333333335,57.54666666666667,13,922.8543333333333,-647.0203333333333,32845,6.666666666666667,5.52,0.7991113333333334,0.31518233333333334,3290.153333333333,2.1943366666666666,1.2060333333333333,20420.266666666666,13.6254,462.6843333333333,27494.133333333335,82.89056666666667,24419.866666666665,122.75563333333332,3208.1933333333336
